-5.98661	166.77651
-4.78725	14.13625
-3.57536	-65.94841
-2.35576	56.39667
-1.13052	-60.28804
0.08835	-86.46102
1.47346	1227.65438
3.19131	1454.56029
5.89268	1536.33322
7.23843	1551.39296
8.45841	1647.90739
9.65553	1576.22018
11.10868	1702.0094
12.2979	1632.45836
13.61075	1685.32765
15.17937	1655.78422
