-5.64573	-245.77843
-4.90148	-92.98723
-4.15676	-401.94924
-3.41465	-94.62888
-2.67528	-40.77939
-1.932	29.73422
-1.18729	68.16826
-0.44738	-105.41884
0.30208	24.21942
1.57533	1334.6412
2.97459	1378.92676
4.10971	1466.57498
4.83257	1533.51712
5.56046	1639.55745
6.30621	1678.34836
7.03229	1599.28935
7.93344	1717.2534
8.68128	1692.5068
9.7309	1572.58883
10.62652	1707.97537
11.36492	1737.75142
12.09801	1683.71882
13.21691	1776.86753
14.26665	1760.7744
